Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-1.380780577659607,50.45000076293945,1000.0,0.0,1.4144065380096436,0.017469562590122223,40.0,1.0009900331497192,1.0009900331497192,1.0009900331497192,0.01945824734866619,0.0002969999914057553,0.9954846501350403,20000.0,-0.01751965656876564,-0.01751965656876564,0.08900632709264755,0.004998406860977411,0.004998406860977411,-0.028605325147509575,1.318652868270874,1.318652868270874,-0.0028502140194177628,238.9563446044922,107.80293273925781,131.15286254882812,238.9558563232422,83.69746398925781,0.03599999472498894,0.03599999472498894,0.03599999472498894,0.0
-0.4966300427913666,75.94999694824219,1000.0,1.0,1.3942950963974,0.02041844092309475,20.0,1.0002002716064453,1.0002002716064453,1.0002002716064453,0.021148523315787315,0.00029399999766610563,0.9756946563720703,40000.0,-0.01945728249847889,-0.0019376259297132492,-0.04910154640674591,0.004033105913549662,-0.0009653009474277496,-0.034347258508205414,2.3550913333892822,1.0364384651184082,0.7591202855110168,421.7064514160156,105.72653198242188,76.9819564819336,182.7085723876953,109.46394348144531,0.06864458322525024,0.06864458322525024,0.06864458322525024,0.0
0.21752123534679413,101.94000244140625,1000.0,2.0,1.3799772262573242,0.022545697167515755,17.0,0.9992294311523438,0.9992294311523438,0.9992294311523438,0.0212081428617239,0.000291000003926456,0.9618773460388184,60000.0,-0.019480383023619652,-2.310052514076233e-05,0.09618201851844788,0.005327116698026657,0.0012940107844769955,-0.03268793225288391,3.375511407852173,1.0204200744628906,3.2138288021087646,588.2449340820312,102.94915008544922,63.549530029296875,166.49874877929688,120.12101745605469,0.10116506367921829,0.10116506367921829,0.10116506367921829,0.0
1.2069981098175049,109.30000305175781,1000.0,3.0,1.354351282119751,0.020043063908815384,18.0,0.9988799095153809,0.9988799095153809,0.9988799095153809,0.021681398153305054,0.0002880000101868063,0.9375259280204773,80000.0,-0.021711932495236397,-0.002231549471616745,0.19054748117923737,0.005506346467882395,0.00017922976985573769,-0.005919076967984438,2.589451551437378,-0.7860598564147949,3.671144485473633,758.7828369140625,104.3309326171875,66.17142486572266,170.50247192382812,117.30035400390625,0.13452401757240295,0.13452401757240295,0.13452401757240295,0.0
2.0958750247955322,81.37999725341797,1000.0,4.0,1.3237261772155762,0.02071492373943329,16.0,0.9989820718765259,0.9989820718765259,0.9989820718765259,0.020889248698949814,0.0002849999873433262,0.9092649817466736,100000.0,-0.018898531794548035,0.002813400700688362,-0.33216631412506104,0.009626909159123898,0.004120562691241503,0.06324566900730133,2.4081664085388184,-0.18128514289855957,4.369378089904785,922.68310546875,103.07803344726562,60.78634262084961,163.86444091796875,122.0521011352539,0.16794255375862122,0.16794255375862122,0.16794255375862122,0.0
3.2321937084198,80.0199966430664,1000.0,5.0,1.3004404306411743,0.020254550501704216,16.0,1.0005604028701782,1.0005604028701782,1.0005604028701782,0.020275799557566643,0.00028199999360367656,0.8883804678916931,120000.0,-0.02275296300649643,-0.0038544312119483948,-0.02373458445072174,0.008602877147495747,-0.001024032011628151,0.11906014382839203,2.297837018966675,-0.11032938957214355,5.133670330047607,1087.009033203125,103.8619613647461,60.41714859008789,164.2791748046875,121.74398040771484,0.20135809481143951,0.20135809481143951,0.20135809481143951,0.0
4.282536506652832,78.0999984741211,1000.0,6.0,1.2854607105255127,0.021024074405431747,16.0,0.9993627667427063,0.9993627667427063,0.9993627667427063,0.020852403715252876,0.0002789999998640269,0.8753082156181335,140000.0,-0.024204624816775322,-0.0014516618102788925,0.09390180557966232,0.010670887306332588,0.0020680101588368416,0.19002006947994232,2.247174024581909,-0.050662994384765625,6.4178876876831055,1247.193115234375,99.41551208496094,60.73143005371094,160.14700317382812,124.88525390625,0.23469364643096924,0.23469364643096924,0.23469364643096924,0.0
5.286841869354248,85.63999938964844,1000.0,7.0,1.2747743129730225,0.02226811833679676,16.0,0.9983810782432556,0.9983810782432556,0.9983810782432556,0.021305426955223083,0.00027600000612437725,0.8659107089042664,160000.0,-0.029396776109933853,-0.005192151293158531,-0.006581716239452362,0.012800319120287895,0.002129431813955307,0.24149033427238464,2.564635753631592,0.3174617290496826,5.6290740966796875,1415.212890625,102.51925659179688,65.46331787109375,167.98263549804688,119.05992126464844,0.2683211863040924,0.2683211863040924,0.2683211863040924,0.0
6.334424018859863,83.5199966430664,1000.0,8.0,1.259648084640503,0.021573543548583984,17.0,1.0001723766326904,1.0001723766326904,1.0001723766326904,0.02105856128036976,0.0002730000123847276,0.8528659343719482,180000.0,-0.02693476527929306,0.002462010830640793,0.15000611543655396,0.014425316825509071,0.0016249977052211761,0.31810805201530457,1.9216184616088867,-0.6430172920227051,6.035696506500244,1579.18408203125,99.38226318359375,64.55350494384766,163.9358367919922,121.99895477294922,0.30208808183670044,0.30208808183670044,0.30208808183670044,0.0
7.373290538787842,81.36000061035156,1000.0,9.0,1.239577293395996,0.020314380526542664,15.0,0.9997040033340454,0.9997040033340454,0.9997040033340454,0.02147732302546501,0.0002699999895412475,0.8359603881835938,200000.0,-0.03206949681043625,-0.0051347315311431885,-0.177927166223526,0.016084490343928337,0.0016591735184192657,0.34999457001686096,2.2679765224456787,0.346358060836792,6.270833969116211,1738.068115234375,102.24596405029297,56.593650817871094,158.8396759033203,125.91312408447266,0.33587518334388733,0.33587518334388733,0.33587518334388733,0.0
7.835206985473633,70.9000015258789,1000.0,10.0,1.2174664735794067,0.020118920132517815,12.0,0.9989488124847412,0.9989488124847412,0.9989488124847412,0.019920561462640762,0.00026699999580159783,0.8176960349082947,220000.0,-0.02326643466949463,0.00880306214094162,0.023144736886024475,0.015866870060563087,-0.00021762028336524963,0.4191915988922119,1.7975040674209595,-0.47047245502471924,7.523308753967285,1884.604248046875,101.52481079101562,44.975440979003906,146.50033569335938,136.51846313476562,0.3691444396972656,0.3691444396972656,0.3691444396972656,0.0
8.610422134399414,76.87999725341797,1000.0,11.0,1.2022404670715332,0.021029939875006676,13.0,0.997581422328949,0.997581422328949,0.997581422328949,0.02171211503446102,0.0002640000020619482,0.8052871227264404,240000.0,-0.031466178596019745,-0.008199743926525116,0.3577762544155121,0.014976168051362038,-0.0008907020092010498,0.5037810206413269,2.0621042251586914,0.26460015773773193,6.314157009124756,2034.196044921875,101.25530242919922,48.2992057800293,149.55458068847656,133.73045349121094,0.4023272693157196,0.4023272693157196,0.4023272693157196,0.0
8.846692085266113,76.81999969482422,1000.0,12.0,1.193757176399231,0.021694490686058998,12.0,1.0018306970596313,1.0018306970596313,1.0018306970596313,0.022312510758638382,0.0002610000083222985,0.7984703779220581,260000.0,-0.03395567834377289,-0.0024894997477531433,0.00751127302646637,0.013104558922350407,-0.001871609129011631,0.5324642658233643,2.3654277324676514,0.30332350730895996,6.570385932922363,2182.10400390625,101.31649017333984,46.5553092956543,147.87185668945312,135.2522430419922,0.4354442358016968,0.4354442358016968,0.4354442358016968,0.0
9.343567848205566,77.58000183105469,1000.0,13.0,1.184823989868164,0.0201268270611763,13.0,0.9996558427810669,0.9996558427810669,0.9996558427810669,0.020972125232219696,0.0002579999854788184,0.7914981245994568,280000.0,-0.031090814620256424,0.0028648637235164642,0.18604713678359985,0.01645437814295292,0.0033498192206025124,0.6390849947929382,2.350440263748169,-0.014987468719482422,7.518763065338135,2333.940673828125,101.88450622558594,49.91731643676758,151.80191040039062,131.7506561279297,0.46855294704437256,0.46855294704437256,0.46855294704437256,0.0
9.928509712219238,77.36000061035156,1000.0,14.0,1.165647029876709,0.02009311132133007,10.0,1.000398874282837,1.000398874282837,1.000398874282837,0.02092086337506771,0.00025499999173916876,0.7764320969581604,300000.0,-0.028322160243988037,0.002768654376268387,-0.10192595422267914,0.017634397372603416,0.0011800192296504974,0.7007846832275391,2.7414114475250244,0.39097118377685547,8.166370391845703,2472.024169921875,98.82347106933594,39.2170524597168,138.04058837890625,144.88491821289062,0.501650333404541,0.501650333404541,0.501650333404541,0.0
10.351640701293945,65.73999786376953,1000.0,15.0,1.1541138887405396,0.020864469930529594,12.0,1.000359296798706,1.000359296798706,1.000359296798706,0.020871613174676895,0.0002519999979995191,0.7674848437309265,320000.0,-0.03103392943739891,-0.0027117691934108734,0.26584592461586,0.017827264964580536,0.00019286759197711945,0.7167424559593201,2.069033145904541,-0.6723783016204834,7.720067024230957,2632.033203125,100.39219665527344,59.57451248168945,159.96678161621094,125.02595520019531,0.5340769290924072,0.5340769290924072,0.5340769290924072,0.0
10.613066673278809,66.18000030517578,1000.0,16.0,1.141950011253357,0.0201182272285223,12.0,0.9998632669448853,0.9998632669448853,0.9998632669448853,0.021540232002735138,0.00024900000425986946,0.7582451701164246,340000.0,-0.03311283141374588,-0.0020789019763469696,0.23551829159259796,0.01644924283027649,-0.0013780221343040466,0.7612694501876831,1.8701038360595703,-0.1989293098449707,7.098020076751709,2776.99951171875,98.70936584472656,46.2216911315918,144.93113708496094,137.99658203125,0.5659604072570801,0.5659604072570801,0.5659604072570801,0.0
10.855452537536621,63.91999816894531,1000.0,17.0,1.1267693042755127,0.02021820843219757,11.0,1.0007041692733765,1.0007041692733765,1.0007041692733765,0.020968439057469368,0.0002460000105202198,0.7468302249908447,360000.0,-0.032858747988939285,0.00025408342480659485,-0.1431286633014679,0.01719611883163452,0.0007468760013580322,0.844363272190094,2.347691774368286,0.4775879383087158,7.541895389556885,2918.16845703125,100.97100830078125,40.16326904296875,141.1343536376953,141.70895385742188,0.597233772277832,0.597233772277832,0.597233772277832,0.0
10.874120712280273,81.33999633789062,1000.0,18.0,1.111630916595459,0.0202940646559,11.0,0.9995195269584656,0.9995195269584656,0.9995195269584656,0.02188442274928093,0.00024300000222865492,0.7355877161026001,380000.0,-0.03922712057828903,-0.006368372589349747,0.020295999944210052,0.01626100391149521,-0.0009351149201393127,0.8480060696601868,2.477916955947876,0.13022518157958984,8.126269340515137,3060.516845703125,100.23626708984375,42.076171875,142.31251525878906,140.53578186035156,0.6290181875228882,0.6290181875228882,0.6290181875228882,0.0
11.940258026123047,80.23999786376953,1000.0,19.0,1.1023519039154053,0.020243505015969276,11.0,1.0020281076431274,1.0020281076431274,1.0020281076431274,0.021132268011569977,0.00023999999393709004,0.7287779450416565,400000.0,-0.03472091257572174,0.004506208002567291,-0.2522464692592621,0.01997346244752407,0.003712458536028862,0.9483538866043091,2.2173683643341064,-0.26054859161376953,7.976802349090576,3201.94384765625,98.01592254638672,43.3779182434082,141.3939208984375,141.44879150390625,0.661187469959259,0.661187469959259,0.661187469959259,0.0
12.140491485595703,72.13999938964844,1000.0,20.0,1.09609854221344,0.020006977021694183,10.0,1.0019035339355469,1.0019035339355469,1.0019035339355469,0.02055567502975464,0.00023700000019744039,0.7242406010627747,420000.0,-0.031877003610134125,0.002843908965587616,-0.04765154793858528,0.0204785019159317,0.0005050394684076309,0.9871279001235962,2.1367571353912354,-0.0806112289428711,7.563787460327148,3340.44287109375,101.40553283691406,37.05682373046875,138.46243286132812,144.44351196289062,0.6932397484779358,0.6932397484779358,0.6932397484779358,0.0
12.587878227233887,80.13999938964844,1000.0,21.0,1.0944114923477173,0.02078474499285221,10.0,1.0012896060943604,1.0012896060943604,1.0012896060943604,0.02184976451098919,0.00023400000645779073,0.7231502532958984,440000.0,-0.0385490246117115,-0.006672021001577377,-0.17783430218696594,0.02074679546058178,0.0002682935446500778,1.0144777297973633,2.67358660697937,0.5368294715881348,7.294878959655762,3480.08837890625,101.05136108398438,38.55535888671875,139.60679626464844,143.25950622558594,0.7256501317024231,0.7256501317024231,0.7256501317024231,0.0
12.723071098327637,74.69999694824219,1000.0,22.0,1.0887260437011719,0.020613253116607666,12.0,0.9985330700874329,0.9985330700874329,0.9985330700874329,0.021194733679294586,0.00023099999816622585,0.7190773487091064,460000.0,-0.041032955050468445,-0.0024839304387569427,-0.3503684997558594,0.023490743711590767,0.0027439482510089874,1.0749378204345703,2.1249122619628906,-0.5486743450164795,7.7288970947265625,3624.312255859375,98.98377227783203,45.20378875732422,144.18763732910156,138.70814514160156,0.7580718398094177,0.7580718398094177,0.7580718398094177,0.0
12.992453575134277,58.15999984741211,1000.0,23.0,1.0793869495391846,0.020181499421596527,11.0,0.9998047351837158,0.9998047351837158,0.9998047351837158,0.021250516176223755,0.0002280000044265762,0.7123844027519226,480000.0,-0.03380301594734192,0.007229939103126526,-0.1256299614906311,0.020716287195682526,-0.0027744565159082413,1.1017026901245117,1.7566167116165161,-0.3682955503463745,7.5847272872924805,3765.04345703125,100.17485046386719,40.52025604248047,140.69522094726562,142.1512451171875,0.7894399166107178,0.7894399166107178,0.7894399166107178,0.0
13.085514068603516,48.040000915527344,1000.0,24.0,1.0642977952957153,0.02068038284778595,10.0,0.9982939958572388,0.9982939958572388,0.9982939958572388,0.020611997693777084,0.00022499999613501132,0.7017164826393127,500000.0,-0.02986772358417511,0.003935292363166809,-0.043721720576286316,0.02315174601972103,0.0024354588240385056,1.1550662517547607,1.5646482706069946,-0.19196844100952148,7.113726615905762,3904.2548828125,100.97872161865234,38.196685791015625,139.17547607421875,143.70347595214844,0.8191059827804565,0.8191059827804565,0.8191059827804565,0.0
13.061583518981934,43.459999084472656,1000.0,25.0,1.050870418548584,0.02341277524828911,12.0,1.0010133981704712,1.0010133981704712,1.0010133981704712,0.022006910294294357,0.00022200000239536166,0.6923742294311523,520000.0,-0.036431048065423965,-0.006563324481248856,0.03151821345090866,0.022241439670324326,-0.0009103063493967056,1.1574002504348755,1.5706183910369873,0.005970120429992676,6.887218952178955,4051.7001953125,99.00434875488281,48.40230178833008,147.40672302246094,135.6790313720703,0.8468631505966187,0.8468631505966187,0.8468631505966187,0.0
12.739213943481445,50.099998474121094,1000.0,26.0,1.036106824874878,0.02104676514863968,9.0,1.0012468099594116,1.0012468099594116,1.0012468099594116,0.021677954122424126,0.00021899999410379678,0.6822146773338318,540000.0,-0.035069312900304794,0.0013617351651191711,-0.23276713490486145,0.022025728598237038,-0.0002157110720872879,1.2008670568466187,2.06870436668396,0.49808597564697266,6.044379711151123,4183.95556640625,100.22802734375,31.99002456665039,132.21812438964844,151.26519775390625,0.8734450340270996,0.8734450340270996,0.8734450340270996,0.0
11.990791320800781,61.70000076293945,1000.0,27.0,1.0278892517089844,0.020485764369368553,10.0,0.9992319345474243,0.9992319345474243,0.9992319345474243,0.022521408274769783,0.00021600000036414713,0.676721453666687,560000.0,-0.040526583790779114,-0.0054572708904743195,0.09957737475633621,0.02272592857480049,0.0007001999765634537,1.1564425230026245,2.1724612712860107,0.10375690460205078,6.172165870666504,4323.23583984375,100.60279846191406,38.63862609863281,139.24151611328125,143.6353302001953,0.8998858332633972,0.8998858332633972,0.8998858332633972,0.0
12.561609268188477,63.619998931884766,1000.0,28.0,1.0287878513336182,0.020867854356765747,7.0,0.9990580081939697,0.9990580081939697,0.9990580081939697,0.020844697952270508,0.00021300000662449747,0.6773523688316345,580000.0,-0.03209180384874344,0.008434779942035675,0.2372957170009613,0.024621594697237015,0.0018956661224365234,1.2455973625183105,2.6241981983184814,0.4517369270324707,7.039028167724609,4450.6904296875,100.87323760986328,26.5432186126709,127.4165267944336,156.96551513671875,0.9263573288917542,0.9263573288917542,0.9263573288917542,0.0
13.1113862991333,66.22000122070312,1000.0,29.0,1.0197985172271729,0.02109033800661564,9.0,1.0009148120880127,1.0009148120880127,1.0009148120880127,0.02100425586104393,0.0002099999983329326,0.671310305595398,600000.0,-0.03760078549385071,-0.005508981645107269,-0.12182377278804779,0.02266377955675125,-0.0019578151404857635,1.2441697120666504,2.307095527648926,-0.31710267066955566,7.096700191497803,4583.98681640625,98.25849914550781,35.003787994384766,133.26235961914062,150.0798797607422,0.9530618190765381,0.9530618190765381,0.9530618190765381,0.0
14.096379280090332,62.08000183105469,1000.0,30.0,1.0082001686096191,0.020363282412290573,10.0,1.0003526210784912,1.0003526210784912,1.0003526210784912,0.020641742274165154,0.00020700000459328294,0.6636709570884705,620000.0,-0.037045471370220184,0.0005553141236305237,-0.08149176836013794,0.023488134145736694,0.0008243545889854431,1.3255921602249146,1.8807991743087769,-0.4262963533401489,6.649406909942627,4723.93408203125,101.34141540527344,38.575199127197266,139.9167022705078,142.94219970703125,0.9796755909919739,0.9796755909919739,0.9796755909919739,0.0
12.902286529541016,47.220001220703125,1000.0,31.0,1.0004767179489136,0.020556557923555374,9.0,1.0003330707550049,1.0003330707550049,1.0003330707550049,0.021191056817770004,0.00020399999630171806,0.6585676074028015,640000.0,-0.03123890981078148,0.0058065615594387054,0.04892091453075409,0.023016655817627907,-0.00047147832810878754,1.2032402753829956,1.6207681894302368,-0.26003098487854004,7.222241401672363,4860.0595703125,99.2686767578125,36.8238525390625,136.0926055908203,146.95877075195312,1.005009651184082,1.005009651184082,1.005009651184082,0.0
12.68237590789795,43.20000076293945,1000.0,32.0,0.995352566242218,0.02007058635354042,10.0,1.0017935037612915,1.0017935037612915,1.0017935037612915,0.020544778555631638,0.0002010000025620684,0.6551841497421265,660000.0,-0.030817417427897453,0.0004214923828840256,-0.19850510358810425,0.0242606233805418,0.0012439675629138947,1.2665752172470093,1.5506471395492554,-0.07012104988098145,6.518704414367676,4997.7216796875,101.46153259277344,36.16462707519531,137.626220703125,145.32113647460938,1.028835654258728,1.028835654258728,1.028835654258728,0.0
12.57712173461914,47.84000015258789,1000.0,33.0,0.9860074520111084,0.020136408507823944,9.0,1.002159595489502,1.002159595489502,1.002159595489502,0.02165142446756363,0.00019799999427050352,0.6490985751152039,680000.0,-0.036816585808992386,-0.0059991683810949326,-0.15024828910827637,0.02420647442340851,-5.414895713329315e-05,1.257595181465149,1.9904118776321411,0.43976473808288574,6.233842372894287,5133.35791015625,101.1875,34.41642761230469,135.60398864746094,147.48828125,1.0517098903656006,1.0517098903656006,1.0517098903656006,0.0
13.297340393066406,56.84000015258789,1000.0,34.0,0.9827319383621216,0.022038595750927925,10.0,1.001523733139038,1.001523733139038,1.001523733139038,0.02156858518719673,0.00019500000053085387,0.6470643281936646,700000.0,-0.040954068303108215,-0.0041374824941158295,-0.13540485501289368,0.025033535435795784,0.0008270610123872757,1.3032855987548828,1.969360589981079,-0.02105128765106201,6.161618232727051,5270.46533203125,100.9449234008789,36.12993240356445,137.07492065429688,145.90560913085938,1.074512243270874,1.074512243270874,1.074512243270874,0.0
12.496748924255371,66.36000061035156,1000.0,35.0,0.9806287884712219,0.021178366616368294,10.0,0.9991745352745056,0.9991745352745056,0.9991745352745056,0.021207217127084732,0.00019200000679120421,0.645726203918457,720000.0,-0.04678243398666382,-0.005828365683555603,0.0033326148986816406,0.021775130182504654,-0.00325840525329113,1.2608078718185425,2.027127742767334,0.05776715278625488,6.437027931213379,5408.33154296875,99.66458892822266,38.169681549072266,137.83433532714844,145.1017303466797,1.0980517864227295,1.0980517864227295,1.0980517864227295,0.0
13.56493854522705,65.08000183105469,1000.0,36.0,0.9715560078620911,0.020072240382432938,10.0,0.9995723962783813,0.9995723962783813,0.9995723962783813,0.02049916796386242,0.00018899999849963933,0.639915943145752,740000.0,-0.03890024125576019,0.007882192730903625,-0.24328884482383728,0.025594359263777733,0.003819229081273079,1.3692294359207153,1.8637710809707642,-0.16335666179656982,6.434810638427734,5545.17138671875,100.97132110595703,35.833133697509766,136.80455017089844,146.1939697265625,1.1221598386764526,1.1221598386764526,1.1221598386764526,0.0
13.871977806091309,74.94000244140625,1000.0,37.0,0.9664579629898071,0.020823651924729347,10.0,1.0012084245681763,1.0012084245681763,1.0012084245681763,0.021893005818128586,0.00018600000475998968,0.6365774273872375,760000.0,-0.04750612750649452,-0.00860588625073433,-0.04823630675673485,0.023916926234960556,-0.0016774330288171768,1.2764079570770264,2.3576977252960205,0.49392664432525635,6.31581449508667,5683.85205078125,100.6738052368164,37.970035552978516,138.64395141601562,144.2544403076172,1.1475626230239868,1.1475626230239868,1.1475626230239868,0.0
14.513653755187988,70.68000030517578,1000.0,38.0,0.9581621289253235,0.02136983908712864,11.0,0.9989980459213257,0.9989980459213257,0.9989980459213257,0.020852327346801758,0.0001829999964684248,0.6311497688293457,780000.0,-0.046671558171510696,0.0008345693349838257,-0.014503054320812225,0.02408040314912796,0.00016347691416740417,1.3260737657546997,2.1073646545410156,-0.2503330707550049,6.877009391784668,5825.0146484375,98.67636108398438,42.45322799682617,141.12966918945312,141.71365356445312,1.1737951040267944,1.1737951040267944,1.1737951040267944,0.0
14.470942497253418,65.76000213623047,1000.0,39.0,0.951288640499115,0.02084967866539955,10.0,1.000387191772461,1.000387191772461,1.000387191772461,0.02121661975979805,0.00018000000272877514,0.6267512440681458,800000.0,-0.04491083696484566,0.001760721206665039,0.2350909411907196,0.025262992829084396,0.0011825896799564362,1.3235180377960205,2.158695936203003,0.051331281661987305,7.252989768981934,5962.27734375,100.76838684082031,36.457969665527344,137.22642517089844,145.74452209472656,1.2003880739212036,1.2003880739212036,1.2003880739212036,0.0
14.101988792419434,62.5,1000.0,40.0,0.9487722516059875,0.021279819309711456,9.0,1.0011029243469238,1.0011029243469238,1.0011029243469238,0.021046217530965805,0.00017699999443721026,0.6251484155654907,820000.0,-0.04503022879362106,-0.00011939182877540588,0.011030929163098335,0.02567041851580143,0.0004074256867170334,1.3774372339248657,2.09456467628479,-0.06413125991821289,6.899689674377441,6099.453125,100.9129409790039,36.22969055175781,137.1427001953125,145.83351135253906,1.2270485162734985,1.2270485162734985,1.2270485162734985,0.0
14.197040557861328,60.779998779296875,1000.0,41.0,0.9403916597366333,0.022551992908120155,12.0,0.9996106028556824,0.9996106028556824,0.9996106028556824,0.020672356709837914,0.0001740000006975606,0.6199012398719788,840000.0,-0.04293141886591911,0.00209880992770195,-0.23320713639259338,0.026398401707410812,0.0007279831916093826,1.3909837007522583,1.5098586082458496,-0.5847060680389404,7.235249996185303,6252.544921875,100.35556030273438,52.69814682006836,153.05377197265625,130.67303466796875,1.253636360168457,1.253636360168457,1.253636360168457,0.0
14.878474235534668,54.439998626708984,1000.0,42.0,0.9330502152442932,0.02055414766073227,10.0,1.0000431537628174,1.0000431537628174,1.0000431537628174,0.02133520506322384,0.00017100000695791095,0.6154260039329529,860000.0,-0.04291635379195213,1.506507396697998e-05,0.2178046852350235,0.028635825961828232,0.0022374242544174194,1.4844059944152832,1.6616270542144775,0.15176844596862793,6.483465671539307,6389.0673828125,100.74779510498047,35.73830032348633,136.48617553710938,146.5349884033203,1.27962327003479,1.27962327003479,1.27962327003479,0.0
15.233257293701172,45.619998931884766,1000.0,43.0,0.9276676177978516,0.021558934822678566,10.0,1.0006115436553955,1.0006115436553955,1.0006115436553955,0.02058214135468006,0.00016799999866634607,0.6120545268058777,880000.0,-0.044919855892658234,-0.0020035021007061005,0.21400241553783417,0.027714256197214127,-0.0009215697646141052,1.368740439414978,1.6803127527236938,0.01868569850921631,6.755545139312744,6528.16650390625,100.41187286376953,38.64848327636719,139.06044006347656,143.82235717773438,1.3042747974395752,1.3042747974395752,1.3042747974395752,0.0
14.36898422241211,61.65999984741211,1000.0,44.0,0.9190648198127747,0.023218585178256035,10.0,0.9983142614364624,0.9983142614364624,0.9983142614364624,0.022563038393855095,0.00016500000492669642,0.6067565083503723,900000.0,-0.04945027083158493,-0.004530414938926697,0.05425537750124931,0.02671203389763832,-0.0010022222995758057,1.4386961460113525,2.0433685779571533,0.3630558252334595,7.216795444488525,6664.041015625,97.94000244140625,37.9029541015625,135.84303283691406,147.228759765625,1.3291685581207275,1.3291685581207275,1.3291685581207275,0.0
14.437844276428223,59.29999923706055,1000.0,45.0,0.9121137261390686,0.02042681723833084,10.0,1.0011565685272217,1.0011565685272217,1.0011565685272217,0.020800532773137093,0.00016199999663513154,0.6025468111038208,920000.0,-0.04449307918548584,0.004957191646099091,0.014234364032745361,0.026665696874260902,-4.633702337741852e-05,1.4421578645706177,1.8524891138076782,-0.1908794641494751,6.73231315612793,6802.875,100.58690643310547,38.20973587036133,138.7967529296875,144.09559631347656,1.3540841341018677,1.3540841341018677,1.3540841341018677,0.0
15.018041610717773,50.58000183105469,1000.0,46.0,0.905841052532196,0.02008203975856304,10.0,1.0006194114685059,1.0006194114685059,1.0006194114685059,0.020331887528300285,0.00015900000289548188,0.5988044738769531,940000.0,-0.03592244163155556,0.008570637553930283,0.004600774496793747,0.02785637229681015,0.0011906754225492477,1.468459129333496,1.4346363544464111,-0.4178527593612671,6.6677327156066895,6940.6337890625,98.66924285888672,39.051578521728516,137.7209014892578,145.22125244140625,1.378238320350647,1.378238320350647,1.378238320350647,0.0
14.548079490661621,41.220001220703125,1000.0,47.0,0.9041232466697693,0.020030749961733818,10.0,1.0011444091796875,1.0011444091796875,1.0011444091796875,0.020924057811498642,0.000155999994603917,0.5977886319160461,960000.0,-0.04242315888404846,-0.006500717252492905,0.07338978350162506,0.027246296405792236,-0.0006100758910179138,1.448935866355896,1.674300193786621,0.23966383934020996,6.377103328704834,7076.9677734375,100.02830505371094,36.26633071899414,136.2947235107422,146.74082946777344,1.4008134603500366,1.4008134603500366,1.4008134603500366,0.0
15.357083320617676,46.459999084472656,1000.0,48.0,0.8968502879142761,0.02194572612643242,11.0,1.0003759860992432,1.0003759860992432,1.0003759860992432,0.02132386527955532,0.00015300000086426735,0.5935029983520508,980000.0,-0.047656718641519547,-0.005233559757471085,0.465111643075943,0.026379358023405075,-0.0008669383823871613,1.4808740615844727,1.7468043565750122,0.07250416278839111,6.214690685272217,7220.28125,100.62266540527344,42.656986236572266,143.2797393798828,139.5870819091797,1.422469973564148,1.422469973564148,1.422469973564148,0.0
